,Close,High,Low,Open,Volume,MA_7,MA_21,Daily_Return,Close_Yesterday,Volatility_7d,RSI_14,Target
1245,27702.349609375,28044.759765625,27588.501953125,27745.123046875,13251081851,27133.221540178572,27065.985863095237,-0.0015690671469931194,27745.884765625,697.2547973926949,56.52797792379818,0
1246,27219.658203125,27831.677734375,26866.453125,27700.529296875,15656371534,27259.62723214286,27046.838355654763,-0.01742420455507676,27702.349609375,602.1019265567465,48.28384431446951,0
1247,26819.97265625,27346.10546875,26671.720703125,27218.412109375,14678970415,27308.73660714286,27038.228050595237,-0.014683709247646393,27219.658203125,538.1801432801692,49.878906918947465,2
1248,27249.58984375,27303.861328125,26574.64453125,26824.556640625,14837415000,27384.493582589286,27059.399460565477,0.01601855426947596,26819.97265625,474.9922102317197,53.313526542563956,0
1249,27075.12890625,27317.052734375,26958.00390625,27252.32421875,8385597470,27414.03292410714,27073.25902157738,-0.0064023326039167605,27249.58984375,442.88891083512664,49.491924585733216,1
1250,27119.06640625,27407.01953125,26968.224609375,27075.123046875,9360912318,27275.950055803572,27082.231770833332,0.001622799291266075,27075.12890625,336.4956281867585,53.63254960875932,0
1251,25760.09765625,27129.982421875,25445.16796875,27123.109375,21513292646,26992.266183035714,27014.01292782738,-0.05011119223804861,27119.06640625,604.5673294169535,41.324480851507886,2
1252,27238.783203125,27313.8203125,25434.8671875,25732.109375,21929670693,26926.042410714286,27023.63829985119,0.057402171630208665,25760.09765625,535.2356159485056,50.08830311918055,0
1253,26345.998046875,27332.181640625,26146.98828125,27235.650390625,19530045082,26801.233816964286,26973.504743303572,-0.03277624957004588,27238.783203125,556.7860035403182,50.07558994225901,2
1254,26508.216796875,26797.513671875,26246.6640625,26347.654296875,11904824295,26756.697265625,26958.07654389881,0.0061572444403654725,26345.998046875,567.4045032071082,50.215821767486645,1
1255,26480.375,26770.2890625,26339.314453125,26505.923828125,11015551640,26646.809430803572,26938.564453125,-0.0010503081775867784,26508.216796875,529.2401422126229,48.340986562703186,0
1256,25851.240234375,26531.044921875,25501.8359375,26481.76171875,19872933189,26471.968191964286,26877.690848214286,-0.02375852931180167,26480.375,565.1043163939823,43.37870084903252,1
1257,25940.16796875,26203.439453125,25668.986328125,25854.03125,10732609603,26303.554129464286,26838.945219494046,0.0034399794195076883,25851.240234375,513.4182235740045,33.627930282795774,1
1258,25902.5,26087.919921875,25675.197265625,25934.28515625,11677889997,26323.897321428572,26793.76534598214,-0.001452109670044499,25940.16796875,490.6105366537534,35.253295150966494,1
1259,25918.728515625,26376.3515625,25728.365234375,25902.94140625,14143474486,26135.31808035714,26731.52734375,0.0006265231396582749,25902.5,295.0714223091691,35.66878001318226,0
1260,25124.67578125,26041.80078125,24902.15234375,25920.2578125,14265717766,25960.84347098214,26673.901506696428,-0.030636253390914137,25918.728515625,463.01996875908,33.96912943500212,2
1261,25576.39453125,25735.30859375,24797.16796875,25121.673828125,15837384409,25827.726004464286,26631.053292410714,0.017979087727655774,25124.67578125,410.379206534463,40.55927984394563,2
1262,26327.462890625,26463.173828125,25245.357421875,25575.283203125,16324646965,25805.881417410714,26612.39481026786,0.029365685552642073,25576.39453125,372.1362879972352,43.325366488527145,2
1263,26510.67578125,26769.39453125,26174.4921875,26328.6796875,11090276850,25900.086495535714,26595.36253720238,0.006959002900740696,26327.462890625,458.8877852804663,45.91948767967668,0
1264,26336.212890625,26675.92578125,26325.890625,26510.45703125,9565695129,25956.66434151786,26512.056175595237,-0.006580854145875503,26510.67578125,488.135967445613,44.445463769774875,2
1265,26851.029296875,26984.611328125,26312.83203125,26335.44140625,12826986222,26092.168526785714,26469.444010416668,0.019547852547670663,26336.212890625,591.338248408871,58.79383282244567,2
1266,28327.48828125,28388.96875,26668.791015625,26841.6640625,22211859147,26436.27706473214,26499.21251860119,0.05498705349618893,26851.029296875,1019.4593101411846,58.77903616241509,2
1267,30027.296875,30737.330078125,28283.41015625,28311.310546875,33346760979,27136.651506696428,26632.909598214286,0.06000562340273241,28327.48828125,1526.2829875445925,76.26640199938626,1
1268,29912.28125,30495.998046875,29679.158203125,29995.935546875,20653160491,27756.063895089286,26780.16238839286,-0.0038303689299371557,30027.296875,1661.3877353299654,74.45302439885367,2
1269,30695.46875,31389.5390625,29845.21484375,29896.3828125,24115570085,28380.06473214286,26944.251860119046,0.02618280743799839,29912.28125,1845.4816896608468,77.31482583085051,1
1270,30548.6953125,30804.1484375,30290.146484375,30708.73828125,12147822496,28956.924665178572,27109.65978422619,-0.0047815994828226405,30695.46875,1794.1473308690454,82.47058661520545,1
1271,30480.26171875,31041.271484375,30327.943359375,30545.150390625,12703464114,29548.931640625,27269.716703869046,-0.002240147837737516,30548.6953125,1432.5331659829487,81.47201414131786,0
1272,30271.130859375,30636.029296875,29955.744140625,30480.5234375,16493186997,30037.517578125,27484.527808779763,-0.006861189753050945,30480.26171875,804.651969978235,79.5802578133658,2
1273,30688.1640625,31006.787109375,30236.650390625,30274.3203125,16428827944,30374.756975446428,27648.784040178572,0.013776598074988877,30271.130859375,313.0006737101371,80.63152893031601,0
1274,30086.24609375,30703.279296875,29921.822265625,30696.560546875,14571500779,30383.178292410714,27826.891090029763,-0.01961401038928634,30688.1640625,302.7182705247902,82.67183450302446,2
1275,30445.3515625,30796.25,30057.203125,30086.1875,13180860821,30459.331194196428,28014.373697916668,0.011935868224670187,30086.24609375,220.36210641687947,82.45787088128851,1
1276,30477.251953125,31256.86328125,29600.275390625,30441.353515625,26387306197,30428.157366071428,28204.701171875,0.0010477918298796851,30445.3515625,195.41166081156723,80.59748779091268,1
1277,30590.078125,30641.2890625,30328.865234375,30471.84765625,9086606733,30434.069196428572,28430.36011904762,0.0037019798257575953,30477.251953125,200.23261079820782,80.39398527226405,1
1278,30620.76953125,30766.140625,30264.01953125,30587.26953125,10533418042,30454.141741071428,28653.245907738095,0.0010033124506771962,30590.078125,212.31325407180438,82.62137698131221,2
1279,31156.439453125,31375.61328125,30586.513671875,30624.515625,15271884873,30580.614397321428,28903.433500744046,0.01749367929268808,30620.76953125,320.99409942948586,82.67638729783766,0
1280,30777.58203125,31325.197265625,30659.35546875,31156.865234375,12810828427,30593.38839285714,29134.807477678572,-0.012159843310882601,31156.439453125,327.69659870400915,72.31272189138616,0
1281,30514.166015625,30877.330078125,30225.61328125,30778.724609375,12481622280,30654.51981026786,29391.449869791668,-0.0085586975402272,30777.58203125,247.39775226721542,56.00486021814132,0
1282,29909.337890625,31460.052734375,29892.2265625,30507.150390625,21129219509,30577.946428571428,29597.78050595238,-0.019821224171432172,30514.166015625,373.6607741786062,49.96761105410867,2
1283,30342.265625,30434.64453125,29777.28515625,29907.998046875,13384770155,30558.662667410714,29788.961588541668,0.014474667943441766,29909.337890625,383.08773247426416,45.78869514754471,1
1284,30292.541015625,30374.4375,30080.16015625,30346.921875,7509378699,30516.157366071428,29969.05040922619,-0.0016387902600796256,30342.265625,395.3319623459139,46.873469823671236,1
1285,30171.234375,30427.58984375,30085.591796875,30291.611328125,7903327692,30451.938058035714,30151.670479910714,-0.004004505286051452,30292.541015625,411.68019357826023,46.27618312418214,2
1286,30414.470703125,31026.083984375,29985.39453125,30172.423828125,14828209155,30345.942522321428,30321.35816592262,0.008061862007427312,30171.234375,271.8209283607792,51.71318096550668,2
1287,30620.951171875,30788.314453125,30358.09765625,30417.6328125,12151839152,30323.56668526786,30430.57068452381,0.006788889103658935,30414.470703125,234.2121714897725,49.1541055365984,0
1288,30391.646484375,30959.96484375,30228.8359375,30622.24609375,14805659717,30306.063895089286,30447.92066592262,-0.007488490028050299,30620.951171875,221.84618106146996,54.24134763996461,2
1289,31476.048828125,31814.515625,30268.3515625,30387.48828125,23686079548,30529.879743303572,30522.385788690477,0.03568093437476372,30391.646484375,438.9595372086682,61.913998915425296,0
1290,30334.068359375,31582.25390625,29966.38671875,31474.720703125,20917902660,30528.70870535714,30505.176246279763,-0.036280934592069825,31476.048828125,439.5539961557208,48.6829217111849,1
1291,30295.806640625,30407.78125,30263.462890625,30331.783203125,8011667756,30529.175223214286,30493.133928571428,-0.001261344778969442,30334.068359375,439.26320200791577,47.255487222196116,1
1292,30249.1328125,30437.560546875,30089.669921875,30297.47265625,8516564470,30540.303571428572,30482.127790178572,-0.001540603578530031,30295.806640625,429.5633798540763,46.54424531248865,1
1293,30145.888671875,30336.400390625,29685.783203125,30249.626953125,13240156074,30501.934709821428,30476.163876488095,-0.0034131272874816654,30249.1328125,453.97727537236193,39.781360673519096,0
1294,29856.5625,30233.65625,29556.427734375,30147.0703125,13138897269,30392.736328125,30436.563802083332,-0.009597533349379406,30145.888671875,509.15658435318977,40.514953226664225,1
1295,29913.923828125,30184.181640625,29794.26953125,29862.046875,12128602812,30324.490234375,30428.357979910714,0.0019212301525000086,29856.5625,540.3856773257912,43.544475990182825,1
1296,29792.015625,30195.53125,29638.095703125,29915.25,14655207121,30083.9140625,30397.246744791668,-0.0040752996439197275,29913.923828125,225.24203094463735,48.59195438671995,1
1297,29908.744140625,30045.998046875,29733.8515625,29805.111328125,10972789818,30023.153459821428,30370.174944196428,0.0039181140710413676,29792.015625,202.75938467552632,44.36976230855903,1
1298,29771.802734375,29991.615234375,29664.12109375,29908.697265625,7873300598,29948.295758928572,30331.209449404763,-0.004578641136054662,29908.744140625,180.86823516183793,43.386873060346545,2
1299,30084.5390625,30330.640625,29741.52734375,29790.111328125,9220145050,29924.782366071428,30305.674665178572,0.010504447141318263,29771.802734375,141.69748198437603,48.950060458805694,0
1300,29176.916015625,30093.39453125,28934.294921875,30081.662109375,15395817395,29786.35770089286,30211.411644345237,-0.03016908602087709,30084.5390625,287.73698133294795,37.089904572204915,1
1301,29227.390625,29353.16015625,29062.43359375,29178.970703125,10266772793,29696.476004464286,30137.59300595238,0.0017299501204297574,29176.916015625,353.0155485725665,34.97336073428254,1
1302,29354.97265625,29675.552734375,29113.912109375,29225.759765625,13497554655,29616.625837053572,30082.39332217262,0.004365152978824893,29227.390625,358.8008968267455,38.57091486168442,1
1303,29210.689453125,29560.966796875,29099.3515625,29353.798828125,10770779217,29533.579241071428,30049.124348958332,-0.004915119656712763,29354.97265625,378.19177492677625,18.494010987100594,1
1304,29319.24609375,29521.513671875,29125.845703125,29212.1640625,11218474952,29449.365234375,30000.409133184523,0.0037163327075591113,29210.689453125,344.89614752129063,30.192415166008303,1
1305,29356.91796875,29396.84375,29264.166015625,29319.4453125,6481775959,29390.09598214286,29955.855654761905,0.001284885528077373,29319.24609375,314.5660400044091,31.67028778553012,1
1306,29275.30859375,29443.169921875,29059.501953125,29357.09375,8678454527,29274.491629464286,29913.192522321428,-0.002779902682116475,29356.91796875,71.97817877060926,31.244094085358142,1
1307,29230.111328125,29489.873046875,29131.578125,29278.314453125,11656781982,29282.090959821428,29856.794456845237,-0.0015438698273756435,29275.30859375,62.08799037457396,31.958681171197796,2
1308,29675.732421875,29675.732421875,28657.0234375,29230.873046875,18272392391,29346.139787946428,29811.784040178572,0.015245275282999904,29230.111328125,156.19177241527083,46.64420407994613,0
1309,29151.958984375,29987.998046875,28946.509765625,29704.146484375,19212655598,29317.137834821428,29752.751302083332,-0.01764989082843693,29675.732421875,172.29605844739788,37.946291190286985,1
1310,29178.6796875,29375.70703125,28959.48828125,29161.8125,12780357746,29312.565011160714,29643.35277157738,0.0009166006009861949,29151.958984375,175.97756302027213,39.996215466128426,1
1311,29074.091796875,29302.078125,28885.3359375,29174.3828125,12036639988,29277.54296875,29583.35388764881,-0.0035843942133476636,29178.6796875,197.5042822338202,36.33231627359546,1
1312,29042.126953125,29102.46484375,28957.796875,29075.388671875,6598366353,29232.572823660714,29523.654854910714,-0.0010994270766331304,29074.091796875,211.74346158596848,37.62591233864739,1
1313,29041.85546875,29160.822265625,28963.833984375,29043.701171875,7269806994,29199.22237723214,29466.165457589286,-9.347950838400898e-06,29042.126953125,222.0258087950425,30.22176941315945,1
1314,29180.578125,29244.28125,28724.140625,29038.513671875,13618163710,29192.14620535714,29420.198288690477,0.004776645775930843,29041.85546875,221.66631604800196,50.09807275272173,2
1315,29765.4921875,30176.796875,29113.814453125,29180.01953125,17570561357,29204.96902901786,29415.86160714286,0.020044635853149417,29180.578125,254.47159199952202,61.20355640572695,0
1316,29561.494140625,30093.435546875,29376.80078125,29766.6953125,18379521213,29263.474051339286,29399.079241071428,-0.006853508270246889,29765.4921875,285.4455504774613,54.16728082157769,1
1317,29429.591796875,29688.564453125,29354.447265625,29563.97265625,11865344789,29299.31863839286,29381.820963541668,-0.004461964714047806,29561.494140625,288.75772832946916,54.439288243598014,1
1318,29397.71484375,29517.7734375,29253.517578125,29424.90234375,10195168197,29345.55050223214,29357.486235119046,-0.001083159880198692,29429.591796875,272.11490847011316,51.642408276795834,1
1319,29415.96484375,29465.11328125,29357.587890625,29399.787109375,6194358008,29398.955915178572,29340.541573660714,0.0006207965516027425,29397.71484375,237.06767770863112,51.2460247721199,1
1320,29282.9140625,29441.43359375,29265.806640625,29416.59375,7329897180,29433.39285714286,29302.368954613095,-0.004523080645381872,29415.96484375,189.2309721018315,50.15708250906028,1
1321,29408.443359375,29660.25390625,29124.10546875,29283.263671875,14013695304,29465.94503348214,29313.394066220237,0.004286776125049352,29282.9140625,154.99453978289864,53.56495284263857,0
